#id, computer time,time, calib_status, rot_vec,,,, 					lin_acc,,, 						grav
1744, 1594220813.160449, 17440.10352, 00c2, 0.80542, 0.16614, 0.05310, 0.56647, -0.120000, 0.260000, 0.140000, 1.00000, 3.21000, 9.21000
1745, 1594220813.1694858, 17449.81836, 00c2, 0.80548, 0.16620, 0.05304, 0.56635, -0.150000, 0.170000, 0.100000, 1.00000, 3.21000, 9.20000
1746, 1594220813.180394, 17460.86523, 00c2, 0.80566, 0.16595, 0.05292, 0.56622, -0.110000, 0.100000, 0.140000, 1.00000, 3.20000, 9.21000
1747, 1594220813.1934936, 17475.0918, 00c2, 0.80579, 0.16559, 0.05273, 0.56610, -0.090000, 0.050000, 0.260000, 1.00000, 3.20000, 9.21000
1748, 1594220813.200451, 17481.34961, 00c2, 0.80597, 0.16522, 0.05255, 0.56598, -0.120000, 0.010000, 0.260000, 1.00000, 3.19000, 9.21000
1749, 1594220813.2085352, 17489.81836, 00c2, 0.80609, 0.16492, 0.05255, 0.56592, -0.170000, -0.050000, 0.070000, 0.99000, 3.19000, 9.21000
1750, 1594220813.218375, 17499.82617, 00c2, 0.80621, 0.16461, 0.05255, 0.56580, -0.190000, -0.030000, 0.050000, 0.99000, 3.18000, 9.22000
1751, 1594220813.2294743, 17510.03711, 00c2, 0.80634, 0.16443, 0.05267, 0.56567, -0.220000, -0.040000, 0.190000, 0.99000, 3.18000, 9.22000
1752, 1594220813.2412786, 17523.85742, 00c2, 0.80640, 0.16437, 0.05280, 0.56555, -0.170000, -0.010000, 0.170000, 0.98000, 3.18000, 9.22000
1753, 1594220813.252204, 17532.52149, 00c2, 0.80652, 0.16431, 0.05292, 0.56549, -0.140000, 0.050000, 0.120000, 0.98000, 3.18000, 9.22000
1754, 1594220813.2581863, 17539.83008, 00c2, 0.80658, 0.16425, 0.05316, 0.56537, -0.170000, 0.110000, 0.190000, 0.98000, 3.18000, 9.22000
1755, 1594220813.2661643, 17549.81445, 00c2, 0.80664, 0.16425, 0.05334, 0.56525, -0.140000, 0.000000, 0.010000, 0.97000, 3.18000, 9.22000
1756, 1594220813.2771342, 17559.81055, 00c2, 0.80676, 0.16412, 0.05353, 0.56512, -0.150000, 0.030000, 0.050000, 0.97000, 3.19000, 9.22000
1757, 1594220813.2900994, 17573.50586, 00c2, 0.80682, 0.16400, 0.05371, 0.56500, -0.140000, 0.100000, 0.020000, 0.96000, 3.19000, 9.22000
1758, 1594220813.3020675, 17584.04883, 00c2, 0.80688, 0.16388, 0.05383, 0.56494, -0.120000, 0.030000, 0.010000, 0.96000, 3.18000, 9.22000
1759, 1594220813.307054, 17589.82617, 00c2, 0.80701, 0.16370, 0.05396, 0.56488, -0.090000, 0.030000, 0.040000, 0.96000, 3.18000, 9.22000
1760, 1594220813.316029, 17599.81445, 00c2, 0.80707, 0.16357, 0.05402, 0.56476, -0.090000, -0.020000, 0.020000, 0.95000, 3.18000, 9.22000
1761, 1594220813.327001, 17610.00977, 00c2, 0.80713, 0.16351, 0.05414, 0.56470, -0.060000, -0.120000, -0.040000, 0.95000, 3.18000, 9.22000
1762, 1594220813.3409634, 17624.43555, 00c2, 0.80713, 0.16339, 0.05426, 0.56470, -0.050000, -0.030000, -0.050000, 0.95000, 3.18000, 9.22000
1763, 1594220813.3509367, 17634.60742, 00c2, 0.80719, 0.16333, 0.05432, 0.56464, -0.020000, -0.020000, 0.030000, 0.94000, 3.18000, 9.22000
1764, 1594220813.3559234, 17639.81836, 00c2, 0.80725, 0.16333, 0.05432, 0.56458, -0.050000, -0.030000, 0.030000, 0.94000, 3.18000, 9.22000
1765, 1594220813.369886, 17653.43945, 00c2, 0.80725, 0.16339, 0.05438, 0.56451, -0.060000, -0.050000, 0.000000, 0.94000, 3.18000, 9.22000
1766, 1594220813.3798585, 17663.6543, 00c2, 0.80725, 0.16345, 0.05444, 0.56451, 0.010000, -0.030000, 0.110000, 0.94000, 3.19000, 9.22000
1767, 1594220813.3918264, 17675.21289, 00c2, 0.80725, 0.16345, 0.05444, 0.56451, 0.050000, 0.020000, 0.070000, 0.94000, 3.19000, 9.22000
1768, 1594220813.402797, 17684.60742, 00c2, 0.80725, 0.16339, 0.05444, 0.56451, 0.110000, 0.040000, 0.020000, 0.94000, 3.18000, 9.22000
1769, 1594220813.4057894, 17689.81055, 00c2, 0.80725, 0.16333, 0.05438, 0.56458, 0.000000, 0.070000, 0.000000, 0.94000, 3.18000, 9.22000
1770, 1594220813.4207957, 17703.98633, 00c2, 0.80725, 0.16327, 0.05432, 0.56458, -0.040000, 0.100000, -0.090000, 0.94000, 3.18000, 9.22000
1771, 1594220813.4314127, 17714.42773, 00c2, 0.80725, 0.16321, 0.05432, 0.56458, -0.070000, 0.070000, -0.100000, 0.94000, 3.18000, 9.22000
1772, 1594220813.4404342, 17723.06445, 00c2, 0.80725, 0.16309, 0.05426, 0.56458, -0.040000, 0.030000, -0.060000, 0.94000, 3.18000, 9.22000
1773, 1594220813.4501896, 17733.44727, 00c2, 0.80725, 0.16296, 0.05414, 0.56464, 0.050000, 0.050000, -0.090000, 0.94000, 3.17000, 9.22000
1774, 1594220813.4577012, 17739.81055, 00c2, 0.80725, 0.16284, 0.05402, 0.56476, 0.110000, 0.180000, 0.020000, 0.94000, 3.17000, 9.22000
1775, 1594220813.4670193, 17749.81055, 00c2, 0.80719, 0.16272, 0.05377, 0.56488, 0.080000, 0.170000, 0.170000, 0.95000, 3.17000, 9.23000
1776, 1594220813.475745, 17759.81055, 00c2, 0.80713, 0.16260, 0.05353, 0.56500, 0.020000, 0.090000, 0.140000, 0.95000, 3.16000, 9.23000
1777, 1594220813.4929502, 17774.4082, 00c2, 0.80713, 0.16235, 0.05334, 0.56506, -0.150000, -0.040000, 0.070000, 0.95000, 3.16000, 9.23000
1778, 1594220813.5048954, 17784.43164, 00c2, 0.80719, 0.16217, 0.05316, 0.56512, -0.130000, -0.070000, 0.170000, 0.95000, 3.15000, 9.23000
1779, 1594220813.5088844, 17790.06445, 00c2, 0.80719, 0.16205, 0.05292, 0.56519, -0.070000, -0.020000, 0.240000, 0.95000, 3.15000, 9.23000
1780, 1594220813.5168624, 17799.83008, 00c2, 0.80713, 0.16187, 0.05267, 0.56531, -0.010000, 0.050000, 0.170000, 0.96000, 3.14000, 9.23000
1781, 1594220813.5296068, 17810.38867, 00c2, 0.80713, 0.16168, 0.05255, 0.56543, -0.090000, 0.050000, 0.110000, 0.96000, 3.14000, 9.23000
1782, 1594220813.5409086, 17823.47461, 00c2, 0.80713, 0.16150, 0.05249, 0.56549, -0.110000, 0.040000, 0.000000, 0.96000, 3.13000, 9.24000
1783, 1594220813.5512753, 17834.51367, 00c2, 0.80713, 0.16138, 0.05243, 0.56549, -0.180000, -0.010000, 0.060000, 0.95000, 3.13000, 9.24000
1784, 1594220813.5574436, 17839.81055, 00c2, 0.80713, 0.16119, 0.05237, 0.56549, -0.200000, 0.000000, 0.010000, 0.95000, 3.13000, 9.24000
1785, 1594220813.568231, 17849.81445, 00c2, 0.80719, 0.16107, 0.05231, 0.56549, -0.130000, 0.000000, -0.020000, 0.95000, 3.12000, 9.24000
1786, 1594220813.577402, 17859.81445, 00c2, 0.80725, 0.16089, 0.05219, 0.56549, -0.110000, -0.010000, 0.140000, 0.95000, 3.12000, 9.24000
1787, 1594220813.592192, 17874.30664, 00c2, 0.80725, 0.16071, 0.05206, 0.56549, -0.060000, -0.050000, 0.280000, 0.95000, 3.12000, 9.24000
1788, 1594220813.6040912, 17884.90039, 00c2, 0.80725, 0.16064, 0.05206, 0.56549, -0.100000, 0.000000, 0.220000, 0.95000, 3.12000, 9.24000
1789, 1594220813.6090775, 17890.23242, 00c2, 0.80731, 0.16058, 0.05212, 0.56549, -0.150000, 0.000000, 0.220000, 0.95000, 3.12000, 9.24000
1790, 1594220813.6182046, 17899.81055, 00c2, 0.80725, 0.16058, 0.05231, 0.56549, -0.180000, 0.060000, 0.150000, 0.95000, 3.12000, 9.24000
1791, 1594220813.6282678, 17910.01367, 00c2, 0.80725, 0.16071, 0.05249, 0.56549, -0.080000, 0.160000, 0.000000, 0.95000, 3.12000, 9.24000
1792, 1594220813.641222, 17924.29883, 00c2, 0.80719, 0.16077, 0.05261, 0.56549, -0.050000, 0.240000, 0.110000, 0.95000, 3.12000, 9.24000
1793, 1594220813.652197, 17934.44727, 00c2, 0.80719, 0.16083, 0.05267, 0.56549, -0.060000, 0.240000, 0.210000, 0.94000, 3.12000, 9.24000
1794, 1594220813.659983, 17939.81836, 00c2, 0.80725, 0.16058, 0.05267, 0.56543, -0.040000, 0.150000, 0.070000, 0.94000, 3.12000, 9.24000
1795, 1594220813.668151, 17949.82617, 00c2, 0.80737, 0.16028, 0.05267, 0.56543, -0.020000, -0.110000, 0.190000, 0.94000, 3.12000, 9.24000
1796, 1594220813.6771264, 17959.81836, 00c2, 0.80743, 0.15997, 0.05273, 0.56537, -0.040000, -0.110000, 0.320000, 0.93000, 3.11000, 9.25000
1797, 1594220813.6920824, 17974.31836, 00c2, 0.80750, 0.15973, 0.05280, 0.56537, -0.060000, -0.030000, 0.160000, 0.93000, 3.11000, 9.25000
1798, 1594220813.702902, 17984.47852, 00c2, 0.80750, 0.15955, 0.05292, 0.56543, -0.080000, 0.060000, -0.050000, 0.93000, 3.11000, 9.25000
1799, 1594220813.7070482, 17990.11523, 00c2, 0.80750, 0.15948, 0.05304, 0.56543, -0.100000, 0.130000, 0.000000, 0.92000, 3.11000, 9.25000
1800, 1594220813.7221367, 18004.27149, 00c2, 0.80750, 0.15955, 0.05310, 0.56537, -0.080000, 0.130000, 0.000000, 0.92000, 3.11000, 9.25000
1801, 1594220813.73279, 18014.22852, 00c2, 0.80756, 0.15948, 0.05322, 0.56531, -0.030000, -0.020000, 0.010000, 0.92000, 3.11000, 9.25000
1802, 1594220813.7404234, 18024.24805, 00c2, 0.80762, 0.15948, 0.05328, 0.56519, 0.040000, -0.020000, 0.090000, 0.92000, 3.11000, 9.25000
1803, 1594220813.7526004, 18034.43555, 00c2, 0.80768, 0.15948, 0.05341, 0.56519, 0.030000, 0.030000, 0.100000, 0.92000, 3.11000, 9.25000
1804, 1594220813.758381, 18039.82617, 00c2, 0.80762, 0.15955, 0.05353, 0.56519, -0.050000, 0.070000, 0.160000, 0.92000, 3.12000, 9.25000
1805, 1594220813.7665977, 18049.82617, 00c2, 0.80762, 0.15955, 0.05371, 0.56519, -0.100000, 0.130000, -0.260000, 0.91000, 3.12000, 9.25000
1806, 1594220813.77837, 18059.81445, 00c2, 0.80762, 0.15948, 0.05383, 0.56519, -0.050000, 0.100000, -0.160000, 0.91000, 3.12000, 9.25000
1807, 1594220813.792821, 18074.26367, 00c2, 0.80762, 0.15942, 0.05383, 0.56519, -0.020000, 0.050000, 0.060000, 0.91000, 3.12000, 9.25000
1808, 1594220813.80378, 18084.89649, 00c2, 0.80768, 0.15930, 0.05377, 0.56512, 0.000000, 0.000000, 0.120000, 0.91000, 3.11000, 9.25000
1809, 1594220813.8079836, 18090.16211, 00c2, 0.80774, 0.15918, 0.05377, 0.56506, -0.020000, -0.010000, -0.050000, 0.91000, 3.11000, 9.25000
1810, 1594220813.8258147, 18104.24805, 00c2, 0.80774, 0.15918, 0.05377, 0.56506, -0.120000, 0.000000, 0.030000, 0.91000, 3.11000, 9.25000
1811, 1594220813.8307054, 18114.29883, 00c2, 0.80774, 0.15918, 0.05377, 0.56506, -0.140000, 0.030000, -0.020000, 0.91000, 3.11000, 9.25000
1812, 1594220813.84195, 18124.06055, 00c2, 0.80774, 0.15924, 0.05371, 0.56506, -0.020000, 0.100000, 0.060000, 0.91000, 3.11000, 9.25000
1813, 1594220813.85102, 18134.41211, 00c2, 0.80774, 0.15930, 0.05365, 0.56500, 0.000000, 0.140000, 0.170000, 0.91000, 3.11000, 9.25000
1814, 1594220813.8566625, 18139.81445, 00c2, 0.80780, 0.15924, 0.05353, 0.56500, 0.030000, 0.120000, 0.090000, 0.91000, 3.11000, 9.25000
1815, 1594220813.8664103, 18149.79102, 00c2, 0.80786, 0.15912, 0.05347, 0.56494, -0.010000, 0.020000, -0.020000, 0.91000, 3.11000, 9.25000
1816, 1594220813.8773906, 18160.04102, 00c2, 0.80792, 0.15900, 0.05334, 0.56494, -0.100000, 0.000000, -0.010000, 0.91000, 3.11000, 9.25000
1817, 1594220813.8905616, 18174.01367, 00c2, 0.80792, 0.15900, 0.05316, 0.56494, -0.140000, 0.020000, 0.000000, 0.91000, 3.10000, 9.25000
1818, 1594220813.902755, 18184.24023, 00c2, 0.80792, 0.15894, 0.05310, 0.56494, -0.160000, 0.020000, 0.000000, 0.92000, 3.10000, 9.25000
1819, 1594220813.906765, 18190.08008, 00c2, 0.80798, 0.15881, 0.05292, 0.56494, -0.130000, 0.020000, 0.000000, 0.92000, 3.10000, 9.25000
1820, 1594220813.9160373, 18199.81445, 00c2, 0.80804, 0.15875, 0.05267, 0.56494, 0.020000, 0.060000, 0.210000, 0.92000, 3.09000, 9.25000
1821, 1594220813.9272196, 18210.00195, 00c2, 0.80804, 0.15863, 0.05243, 0.56488, 0.050000, 0.050000, 0.270000, 0.92000, 3.09000, 9.25000
1822, 1594220813.941062, 18224.02539, 00c2, 0.80811, 0.15851, 0.05225, 0.56488, 0.000000, 0.060000, 0.070000, 0.92000, 3.09000, 9.26000
1823, 1594220813.9509428, 18234.20899, 00c2, 0.80811, 0.15845, 0.05212, 0.56488, -0.140000, 0.050000, 0.040000, 0.92000, 3.08000, 9.26000
1824, 1594220813.9569263, 18239.81445, 00c2, 0.80817, 0.15839, 0.05200, 0.56488, -0.130000, 0.050000, 0.050000, 0.93000, 3.08000, 9.26000
1825, 1594220813.9671614, 18249.79492, 00c2, 0.80823, 0.15820, 0.05182, 0.56488, -0.070000, -0.010000, 0.080000, 0.93000, 3.08000, 9.26000
1826, 1594220813.9780602, 18260.45899, 00c2, 0.80823, 0.15802, 0.05164, 0.56488, -0.040000, -0.020000, 0.180000, 0.93000, 3.07000, 9.26000
1827, 1594220813.990837, 18274.0293, 00c2, 0.80829, 0.15790, 0.05145, 0.56488, 0.010000, -0.030000, 0.220000, 0.93000, 3.07000, 9.26000
1828, 1594220814.0008087, 18284.2168, 00c2, 0.80829, 0.15778, 0.05139, 0.56488, -0.020000, -0.020000, 0.160000, 0.93000, 3.07000, 9.26000
1829, 1594220814.0067928, 18290.5918, 00c2, 0.80835, 0.15771, 0.05145, 0.56488, -0.080000, -0.030000, 0.020000, 0.93000, 3.07000, 9.26000
1830, 1594220814.0167673, 18299.83399, 00c2, 0.80829, 0.15784, 0.05151, 0.56482, -0.060000, 0.060000, 0.030000, 0.93000, 3.07000, 9.26000
1831, 1594220814.0267406, 18310.05273, 00c2, 0.80829, 0.15808, 0.05151, 0.56482, -0.060000, 0.190000, 0.170000, 0.93000, 3.07000, 9.26000
1832, 1594220814.0407035, 18324.04492, 00c2, 0.80829, 0.15814, 0.05145, 0.56482, -0.030000, 0.200000, 0.110000, 0.93000, 3.07000, 9.26000
1833, 1594220814.0496786, 18334.19336, 00c2, 0.80835, 0.15802, 0.05139, 0.56482, 0.000000, 0.170000, 0.050000, 0.93000, 3.07000, 9.26000
1834, 1594220814.057656, 18339.82227, 00c2, 0.80835, 0.15784, 0.05127, 0.56482, -0.020000, 0.050000, 0.190000, 0.93000, 3.07000, 9.26000
1835, 1594220814.069626, 18349.80273, 00c2, 0.80841, 0.15765, 0.05115, 0.56476, 0.000000, -0.010000, 0.100000, 0.93000, 3.06000, 9.26000
1836, 1594220814.0795991, 18364.05664, 00c2, 0.80853, 0.15741, 0.05109, 0.56476, -0.010000, -0.110000, 0.080000, 0.93000, 3.06000, 9.26000
1837, 1594220814.0895724, 18374.02539, 00c2, 0.80859, 0.15723, 0.05109, 0.56470, -0.090000, -0.160000, 0.020000, 0.93000, 3.05000, 9.27000
1838, 1594220814.1005428, 18384.22461, 00c2, 0.80859, 0.15723, 0.05109, 0.56470, -0.140000, -0.040000, -0.060000, 0.93000, 3.05000, 9.27000
1839, 1594220814.108522, 18389.80273, 00c2, 0.80859, 0.15741, 0.05109, 0.56464, -0.070000, 0.080000, 0.060000, 0.93000, 3.06000, 9.26000
1840, 1594220814.1165004, 18399.92383, 00c2, 0.80859, 0.15753, 0.05103, 0.56464, -0.010000, 0.090000, 0.110000, 0.93000, 3.06000, 9.26000
1841, 1594220814.1274712, 18409.99805, 00c2, 0.80859, 0.15753, 0.05103, 0.56458, 0.050000, 0.060000, 0.200000, 0.93000, 3.06000, 9.26000
1842, 1594220814.1394393, 18424.01758, 00c2, 0.80865, 0.15741, 0.05096, 0.56451, 0.030000, 0.040000, 0.250000, 0.93000, 3.06000, 9.26000
1843, 1594220814.15041, 18434.24023, 00c2, 0.80872, 0.15723, 0.05084, 0.56445, -0.020000, 0.040000, 0.230000, 0.93000, 3.05000, 9.27000
1844, 1594220814.156782, 18439.81836, 00c2, 0.80878, 0.15710, 0.05078, 0.56445, -0.070000, 0.020000, 0.070000, 0.93000, 3.05000, 9.27000
1845, 1594220814.1735668, 18454.04883, 00c2, 0.80884, 0.15698, 0.05078, 0.56445, -0.110000, 0.140000, -0.020000, 0.93000, 3.05000, 9.27000
1846, 1594220814.182558, 18464.04102, 00c2, 0.80884, 0.15698, 0.05072, 0.56445, -0.040000, 0.140000, 0.020000, 0.93000, 3.05000, 9.27000
1847, 1594220814.1922443, 18474.0332, 00c2, 0.80884, 0.15698, 0.05054, 0.56439, 0.000000, 0.140000, -0.030000, 0.93000, 3.04000, 9.27000
1848, 1594220814.2005215, 18484.26758, 00c2, 0.80890, 0.15686, 0.05035, 0.56439, -0.020000, 0.000000, 0.120000, 0.93000, 3.04000, 9.27000
1849, 1594220814.2074769, 18489.80273, 00c2, 0.80896, 0.15662, 0.05023, 0.56433, -0.010000, -0.120000, 0.040000, 0.93000, 3.04000, 9.27000
1850, 1594220814.2174745, 18499.91211, 00c2, 0.80908, 0.15637, 0.05011, 0.56433, -0.040000, -0.130000, 0.100000, 0.93000, 3.03000, 9.27000
1851, 1594220814.2264163, 18510.00586, 00c2, 0.80914, 0.15625, 0.04993, 0.56427, -0.040000, -0.080000, 0.080000, 0.93000, 3.03000, 9.27000
1852, 1594220814.2411125, 18524.06445, 00c2, 0.80914, 0.15619, 0.04980, 0.56427, 0.030000, -0.030000, 0.150000, 0.93000, 3.02000, 9.27000
1853, 1594220814.250043, 18534.21289, 00c2, 0.80914, 0.15619, 0.04968, 0.56427, -0.020000, 0.000000, 0.180000, 0.93000, 3.02000, 9.27000
1854, 1594220814.257248, 18539.81445, 00c2, 0.80920, 0.15613, 0.04962, 0.56427, -0.020000, 0.020000, 0.110000, 0.93000, 3.02000, 9.28000
1855, 1594220814.272191, 18554.0293, 00c2, 0.80920, 0.15613, 0.04962, 0.56427, -0.010000, 0.060000, 0.110000, 0.93000, 3.02000, 9.28000
1856, 1594220814.280159, 18564.06055, 00c2, 0.80920, 0.15613, 0.04962, 0.56427, -0.020000, 0.050000, 0.160000, 0.94000, 3.02000, 9.28000
1857, 1594220814.2919927, 18574.07617, 00c2, 0.80920, 0.15613, 0.04962, 0.56427, -0.060000, 0.030000, 0.200000, 0.94000, 3.02000, 9.28000
1858, 1594220814.301113, 18584.26367, 00c2, 0.80927, 0.15607, 0.04962, 0.56421, -0.030000, 0.040000, 0.040000, 0.93000, 3.02000, 9.28000
1859, 1594220814.3070343, 18589.80273, 00c2, 0.80927, 0.15601, 0.04962, 0.56415, -0.030000, -0.020000, 0.080000, 0.93000, 3.02000, 9.28000
1860, 1594220814.3211014, 18604.16211, 00c2, 0.80933, 0.15601, 0.04956, 0.56409, -0.010000, 0.000000, 0.210000, 0.93000, 3.02000, 9.28000
1861, 1594220814.331128, 18614.06445, 00c2, 0.80933, 0.15594, 0.04950, 0.56409, 0.010000, 0.010000, 0.260000, 0.93000, 3.02000, 9.28000
1862, 1594220814.3402498, 18624.06055, 00c2, 0.80939, 0.15576, 0.04944, 0.56409, 0.000000, 0.000000, 0.170000, 0.93000, 3.01000, 9.28000
1863, 1594220814.3512337, 18634.23633, 00c2, 0.80945, 0.15552, 0.04950, 0.56403, -0.040000, -0.130000, 0.030000, 0.93000, 3.01000, 9.28000
1864, 1594220814.3580308, 18639.81836, 00c2, 0.80951, 0.15533, 0.04950, 0.56403, -0.060000, -0.140000, 0.100000, 0.93000, 3.01000, 9.28000
1865, 1594220814.3701751, 18654.05664, 00c2, 0.80951, 0.15527, 0.04956, 0.56403, -0.050000, -0.070000, 0.000000, 0.93000, 3.01000, 9.28000
1866, 1594220814.3801577, 18664.07227, 00c2, 0.80951, 0.15546, 0.04962, 0.56403, -0.030000, 0.030000, 0.140000, 0.93000, 3.01000, 9.28000
1867, 1594220814.3899162, 18674.04492, 00c2, 0.80945, 0.15570, 0.04962, 0.56396, -0.050000, 0.120000, 0.170000, 0.93000, 3.02000, 9.28000
1868, 1594220814.4009838, 18684.17773, 00c2, 0.80945, 0.15576, 0.04968, 0.56396, -0.010000, 0.150000, 0.100000, 0.93000, 3.02000, 9.28000
1869, 1594220814.4078832, 18689.81055, 00c2, 0.80945, 0.15576, 0.04968, 0.56390, -0.010000, 0.090000, 0.080000, 0.93000, 3.02000, 9.28000
1870, 1594220814.4218743, 18704.13867, 00c2, 0.80951, 0.15570, 0.04974, 0.56390, -0.050000, 0.060000, 0.040000, 0.93000, 3.02000, 9.28000
1871, 1594220814.4308512, 18714.06836, 00c2, 0.80951, 0.15558, 0.04974, 0.56390, -0.040000, 0.060000, -0.020000, 0.93000, 3.02000, 9.28000
1872, 1594220814.4400237, 18723.87695, 00c2, 0.80957, 0.15546, 0.04962, 0.56390, -0.030000, 0.080000, 0.000000, 0.93000, 3.01000, 9.28000
1873, 1594220814.4509618, 18734.05273, 00c2, 0.80963, 0.15527, 0.04956, 0.56390, -0.030000, 0.000000, 0.140000, 0.93000, 3.01000, 9.28000
1874, 1594220814.4569533, 18739.81836, 00c2, 0.80963, 0.15521, 0.04944, 0.56384, -0.050000, -0.040000, 0.190000, 0.93000, 3.01000, 9.28000
1875, 1594220814.467911, 18749.80273, 00c2, 0.80969, 0.15515, 0.04932, 0.56384, -0.070000, -0.090000, 0.220000, 0.93000, 3.00000, 9.28000
1876, 1594220814.4796772, 18763.91602, 00c2, 0.80969, 0.15497, 0.04938, 0.56384, -0.090000, -0.060000, 0.090000, 0.92000, 3.00000, 9.28000
1877, 1594220814.4908643, 18773.86523, 00c2, 0.80969, 0.15491, 0.04944, 0.56390, -0.130000, 0.050000, -0.090000, 0.92000, 3.00000, 9.28000
1878, 1594220814.5008361, 18784.06836, 00c2, 0.80969, 0.15491, 0.04944, 0.56390, -0.060000, 0.140000, 0.000000, 0.92000, 3.00000, 9.28000
1879, 1594220814.5075996, 18789.81055, 00c2, 0.80969, 0.15497, 0.04938, 0.56384, -0.010000, 0.200000, 0.080000, 0.92000, 3.00000, 9.28000
1880, 1594220814.5205643, 18804.00977, 00c2, 0.80975, 0.15497, 0.04932, 0.56384, 0.010000, 0.090000, 0.050000, 0.93000, 3.00000, 9.28000
1881, 1594220814.5305374, 18813.9043, 00c2, 0.80981, 0.15491, 0.04919, 0.56372, -0.080000, 0.000000, 0.170000, 0.93000, 3.00000, 9.28000
1882, 1594220814.541509, 18823.86914, 00c2, 0.80981, 0.15479, 0.04907, 0.56378, -0.100000, 0.000000, 0.100000, 0.93000, 3.00000, 9.28000
1883, 1594220814.5494883, 18834.05664, 00c2, 0.80981, 0.15460, 0.04907, 0.56378, -0.110000, 0.010000, 0.170000, 0.92000, 2.99000, 9.29000
1884, 1594220814.5554721, 18839.80664, 00c2, 0.80988, 0.15436, 0.04907, 0.56378, -0.090000, 0.000000, 0.090000, 0.92000, 2.99000, 9.29000
1885, 1594220814.5704315, 18853.87305, 00c2, 0.80988, 0.15430, 0.04901, 0.56384, -0.070000, -0.040000, 0.060000, 0.92000, 2.99000, 9.29000
1886, 1594220814.5804713, 18863.85352, 00c2, 0.80988, 0.15430, 0.04901, 0.56384, -0.070000, 0.020000, 0.100000, 0.92000, 2.99000, 9.29000
1887, 1594220814.5894475, 18873.85742, 00c2, 0.80988, 0.15430, 0.04901, 0.56384, -0.080000, 0.030000, -0.020000, 0.92000, 2.99000, 9.29000
1888, 1594220814.6003501, 18884.07227, 00c2, 0.80988, 0.15430, 0.04901, 0.56384, -0.070000, 0.120000, 0.000000, 0.92000, 2.99000, 9.29000
1889, 1594220814.6063657, 18889.81836, 00c2, 0.80988, 0.15430, 0.04901, 0.56384, -0.110000, 0.100000, 0.060000, 0.92000, 2.99000, 9.29000
1890, 1594220814.6203425, 18904.05664, 00c2, 0.80988, 0.15424, 0.04895, 0.56384, -0.120000, 0.060000, 0.050000, 0.92000, 2.99000, 9.29000
1891, 1594220814.633263, 18913.93164, 00c2, 0.80994, 0.15411, 0.04889, 0.56384, -0.090000, -0.040000, 0.130000, 0.92000, 2.98000, 9.29000
1892, 1594220814.6402583, 18923.76367, 00c2, 0.80994, 0.15405, 0.04883, 0.56384, -0.010000, -0.140000, 0.040000, 0.92000, 2.98000, 9.29000
1893, 1594220814.6502173, 18933.88086, 00c2, 0.80994, 0.15405, 0.04883, 0.56384, -0.020000, -0.210000, 0.200000, 0.92000, 2.98000, 9.29000
1894, 1594220814.656233, 18939.81055, 00c2, 0.80994, 0.15411, 0.04883, 0.56384, -0.040000, -0.170000, 0.210000, 0.92000, 2.98000, 9.29000
1895, 1594220814.6662118, 18949.80273, 00c2, 0.80988, 0.15417, 0.04901, 0.56384, -0.070000, 0.090000, -0.050000, 0.92000, 2.99000, 9.29000
1896, 1594220814.6831303, 18963.72852, 00c2, 0.80988, 0.15436, 0.04913, 0.56384, -0.080000, 0.220000, -0.120000, 0.92000, 2.99000, 9.29000
1897, 1594220814.6901486, 18973.71289, 00c2, 0.80981, 0.15479, 0.04919, 0.56378, -0.060000, 0.290000, -0.060000, 0.93000, 3.00000, 9.28000
1898, 1594220814.7001252, 18983.89649, 00c2, 0.80981, 0.15497, 0.04913, 0.56372, -0.020000, 0.380000, 0.090000, 0.93000, 3.00000, 9.28000
1899, 1594220814.7070658, 18989.81055, 00c2, 0.80988, 0.15485, 0.04901, 0.56366, -0.010000, 0.180000, 0.000000, 0.93000, 3.00000, 9.28000
1900, 1594220814.7160418, 18999.81055, 00c2, 0.80994, 0.15442, 0.04883, 0.56366, -0.050000, 0.000000, 0.020000, 0.93000, 2.99000, 9.29000
1901, 1594220814.7300153, 19013.85352, 00c2, 0.81006, 0.15399, 0.04865, 0.56372, -0.080000, -0.150000, 0.140000, 0.92000, 2.98000, 9.29000
1902, 1594220814.740024, 19023.72852, 00c2, 0.81012, 0.15356, 0.04852, 0.56378, -0.080000, -0.230000, 0.200000, 0.92000, 2.97000, 9.29000
1903, 1594220814.7499824, 19033.89649, 00c2, 0.81012, 0.15332, 0.04852, 0.56378, -0.080000, -0.240000, 0.000000, 0.92000, 2.97000, 9.29000
1904, 1594220814.756933, 19039.81836, 00c2, 0.81012, 0.15344, 0.04858, 0.56378, -0.040000, -0.090000, 0.000000, 0.92000, 2.97000, 9.29000
1905, 1594220814.7679052, 19049.80273, 00c2, 0.81006, 0.15387, 0.04865, 0.56372, -0.100000, 0.020000, 0.120000, 0.92000, 2.98000, 9.29000
1906, 1594220814.7798703, 19063.70899, 00c2, 0.81000, 0.15424, 0.04877, 0.56366, -0.050000, 0.140000, -0.040000, 0.93000, 2.98000, 9.29000
1907, 1594220814.7898436, 19073.68164, 00c2, 0.80994, 0.15448, 0.04883, 0.56366, 0.000000, 0.210000, 0.000000, 0.93000, 2.99000, 9.29000
